Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-28 00:00:00+00:00,46.45737838745117,76.52639770507812,123.84617614746094,65.73999786376953,28.407865524291992,6.46999979019165,50.97999954223633,77.54000091552734,138.36000061035156,65.73999786376953,33.6337776184082,6.46999979019165,51.95000076293945,80.73999786376953,141.97999572753906,69.47000122070312,35.22770309448242,6.46999979019165,50.90999984741211,75.34500122070312,138.17999267578125,65.48999786376953,33.51043701171875,6.46999979019165,51.88999938964844,79.88999938964844,141.42999267578125,68.94999694824219,34.91461181640625,6.46999979019165,5263200,2566100,8426100,6044000,33857537,0
2020-10-29 00:00:00+00:00,46.539390563964844,83.70136260986328,122.79891204833984,71.27999877929688,28.271631240844727,6.46999979019165,51.06999969482422,84.80999755859375,137.19000244140625,71.27999877929688,33.47248458862305,6.46999979019165,51.45000076293945,85.7699966430664,138.6999969482422,74.53900146484375,33.81404113769531,6.46999979019165,50.40999984741211,79.22000122070312,136.0500030517578,66.2300033569336,32.82732391357422,6.46999979019165,51.040000915527344,81.48999786376953,138.0,68.3499984741211,33.66223907470703,6.46999979019165,3534000,2512000,7205400,13776400,27545341,0
2020-10-30 00:00:00+00:00,45.710121154785156,84.24417114257812,122.727294921875,67.47000122070312,28.431901931762695,6.46999979019165,50.15999984741211,85.36000061035156,137.11000061035156,67.47000122070312,33.66223907470703,6.46999979019165,51.20000076293945,88.5,137.5399932861328,71.48999786376953,33.709678649902344,6.46999979019165,49.790000915527344,83.05000305175781,133.64999389648438,66.8499984741211,33.05502700805664,6.46999979019165,50.91999816894531,87.01000213623047,136.67999267578125,70.80000305175781,33.43453598022461,6.46999979019165,4761600,2253000,7364100,7070500,25631067,0
2020-11-02 00:00:00+00:00,46.12931442260742,85.96142578125,124.14155578613281,67.11000061035156,29.032915115356445,6.46999979019165,50.619998931884766,87.0999984741211,138.69000244140625,67.11000061035156,34.37381362915039,6.46999979019165,50.720001220703125,88.0,139.00999450683594,68.5999984741211,34.39278793334961,6.46999979019165,50.150001525878906,83.18000030517578,137.49000549316406,66.55000305175781,33.71916580200195,6.46999979019165,50.470001220703125,87.90399932861328,138.97999572753906,68.0199966430664,34.08918380737305,6.46999979019165,5368800,2139900,7088000,4650300,21430666,0
2020-11-03 00:00:00+00:00,47.113502502441406,86.0798568725586,123.97148132324219,69.08000183105469,29.000856399536133,6.46999979019165,51.70000076293945,87.22000122070312,138.5,69.08000183105469,34.33586120605469,6.46999979019165,52.06999969482422,88.19999694824219,140.9600067138672,69.25,34.743831634521484,6.46999979019165,51.290000915527344,84.8499984741211,137.77999877929688,66.58999633789062,34.23149871826172,6.46999979019165,51.459999084472656,84.91000366210938,140.02000427246094,66.75,34.563568115234375,6.46999979019165,4156800,1082600,6363000,4366900,21636617,0
2020-11-04 00:00:00+00:00,50.15719985961914,89.50450134277344,124.7770767211914,69.80999755859375,29.91440200805664,6.46999979019165,55.040000915527344,90.69000244140625,139.39999389648438,69.80999755859375,35.417457580566406,6.46999979019165,55.369998931884766,91.12899780273438,142.5399932861328,71.55000305175781,36.16698455810547,6.46999979019165,53.90999984741211,86.51000213623047,138.6999969482422,68.91899871826172,35.06641387939453,6.46999979019165,53.95000076293945,86.51000213623047,139.49000549316406,68.97000122070312,35.16128921508789,6.46999979019165,7385800,1701500,10263500,5442100,40870536,0
2020-11-05 00:00:00+00:00,50.26655197143555,90.79737854003906,125.09931945800781,71.4800033569336,29.461036682128906,6.46999979019165,55.15999984741211,92.0,139.75999450683594,71.4800033569336,34.52561569213867,6.46999979019165,56.380001068115234,92.83999633789062,141.8300018310547,71.58999633789062,35.38899230957031,6.46999979019165,55.11000061035156,89.66999816894531,139.25999450683594,70.16000366210938,34.52561569213867,6.46999979019165,56.060001373291016,91.33000183105469,140.5500030517578,71.08999633789062,35.341556549072266,6.46999979019165,6660900,1459800,8016200,4449900,33926995,0
2020-11-06 00:00:00+00:00,50.59461975097656,90.79737854003906,127.32811737060547,72.44999694824219,29.4691219329834,6.46999979019165,55.52000045776367,92.0,142.25,72.44999694824219,34.53510284423828,6.46999979019165,55.959999084472656,92.19999694824219,143.19000244140625,74.16000366210938,34.83871078491211,6.46999979019165,55.439998626708984,90.33000183105469,139.64999389648438,70.87000274658203,34.24098587036133,6.46999979019165,55.689998626708984,92.0,140.39999389648438,71.41999816894531,34.52561569213867,6.46999979019165,3686300,861300,5942500,5841000,23870676,0
2020-11-09 00:00:00+00:00,49.25503158569336,103.4300537109375,130.75636291503906,77.73999786376953,31.735979080200195,6.46999979019165,54.04999923706055,104.80000305175781,146.0800018310547,77.73999786376953,37.191650390625,6.46999979019165,55.119998931884766,115.0,148.99000549316406,80.25,39.83871078491211,6.46999979019165,53.88999938964844,98.51000213623047,144.9199981689453,75.41999816894531,36.41366195678711,6.46999979019165,54.77000045776367,114.0199966430664,148.42999267578125,77.75,39.715370178222656,6.46999979019165,4381300,14614900,12351600,20266800,230153864,0
2020-11-10 00:00:00+00:00,51.55146408081055,111.28600311279297,132.7255859375,76.05000305175781,31.31499481201172,6.46999979019165,56.56999969482422,112.76000213623047,148.27999877929688,76.05000305175781,36.69829177856445,6.46999979019165,56.849998474121094,113.4000015258789,148.75,80.37999725341797,38.46299743652344,6.46999979019165,55.97999954223633,106.19999694824219,146.25999450683594,73.5199966430664,36.48956298828125,6.46999979019165,56.63999938964844,110.0,147.25,80.0,38.37760925292969,6.46999979019165,5835800,8029100,7386500,10499400,80091668,0
2020-11-11 00:00:00+00:00,52.872833251953125,108.0192642211914,132.2958984375,82.44000244140625,31.169273376464844,6.46999979019165,58.02000045776367,109.44999694824219,147.8000030517578,82.44000244140625,36.52751541137695,6.46999979019165,58.08000183105469,112.5,149.1999969482422,83.9800033569336,38.14041519165039,6.46999979019165,57.31999969482422,108.61299896240234,146.86000061035156,76.12999725341797,35.958255767822266,6.46999979019165,57.540000915527344,112.0,149.1699981689453,77.05000305175781,36.88804626464844,6.46999979019165,4069700,3274100,6382400,18576500,58980997,0
2020-11-12 00:00:00+00:00,51.797515869140625,100.3014907836914,132.74349975585938,87.80999755859375,30.400156021118164,6.46999979019165,56.84000015258789,101.62999725341797,148.3000030517578,87.80999755859375,35.62618637084961,6.46999979019165,57.369998931884766,107.12899780273438,148.64999389648438,87.93000030517578,36.37571334838867,6.46999979019165,56.47999954223633,100.5,146.75,83.83000183105469,35.332069396972656,6.46999979019165,56.810001373291016,106.80999755859375,147.61000061035156,85.18000030517578,36.31878662109375,6.46999979019165,2902900,3596500,4710300,21700100,46767877,0
2020-11-13 00:00:00+00:00,52.28961181640625,104.61436462402344,134.17564392089844,89.38999938964844,31.266416549682617,6.46999979019165,57.380001068115234,106.0,149.89999389648438,89.38999938964844,36.64136505126953,6.46999979019165,57.41999816894531,108.19999694824219,150.41000366210938,90.52999877929688,36.679317474365234,6.46999979019165,56.7599983215332,103.37000274658203,148.41000366210938,85.22000122070312,35.77798843383789,6.46999979019165,56.869998931884766,104.12000274658203,149.08999633789062,86.62000274658203,35.92979049682617,6.46999979019165,2900500,2997500,5893500,14121100,40175634,0
2020-11-16 00:00:00+00:00,51.29630661010742,90.32364654541016,135.0260009765625,97.94999694824219,30.222047805786133,6.46999979019165,56.290000915527344,91.5199966430664,150.85000610351562,97.94999694824219,35.417457580566406,6.46999979019165,56.77000045776367,97.0,151.3000030517578,103.19999694824219,36.00569152832031,6.46999979019165,56.06999969482422,87.06999969482422,149.8000030517578,93.30000305175781,34.9620475769043,6.46999979019165,56.4900016784668,96.63999938964844,150.9199981689453,100.30999755859375,35.92030334472656,6.46999979019165,5190500,11171600,6266400,70853100,75530167,0
2020-11-17 00:00:00+00:00,50.084293365478516,85.79364776611328,133.68336486816406,93.1500015258789,30.75326919555664,6.46999979019165,54.959999084472656,86.93000030517578,149.35000610351562,93.1500015258789,36.040000915527344,6.46999979019165,55.41999816894531,92.0,150.6300048828125,97.80000305175781,36.5,6.46999979019165,54.75,86.6500015258789,149.1199951171875,91.5999984741211,35.81999969482422,6.46999979019165,55.11000061035156,89.0,150.0,97.2300033569336,36.4900016784668,6.46999979019165,6451500,4057400,7297700,26172000,46984500,0
2020-11-18 00:00:00+00:00,49.20035171508789,89.25776672363281,131.91104125976562,88.88999938964844,30.99219512939453,6.46999979019165,53.9900016784668,90.44000244140625,147.3699951171875,88.88999938964844,36.31999969482422,6.46999979019165,55.34000015258789,92.45999908447266,149.75999450683594,94.0,37.41999816894531,6.46999979019165,53.959999084472656,88.26000213623047,147.3699951171875,88.61000061035156,36.29999923706055,6.46999979019165,55.33000183105469,90.80000305175781,148.8699951171875,93.87000274658203,36.93000030517578,6.46999979019165,4732300,5772600,6661000,21823500,63442700,0
2020-11-19 00:00:00+00:00,49.23679733276367,93.68907165527344,131.7051544189453,92.7699966430664,30.881263732910156,6.46999979019165,54.029998779296875,94.93000030517578,147.13999938964844,92.7699966430664,36.189998626708984,6.46999979019165,54.25,95.08999633789062,147.4600067138672,94.6500015258789,36.630001068115234,6.46999979019165,53.66999816894531,91.29000091552734,145.58999633789062,89.51100158691406,35.86000061035156,6.46999979019165,54.25,91.5999984741211,147.3000030517578,90.0,36.599998474121094,6.46999979019165,6768200,3400100,7987700,16002000,43261800,0
2020-11-20 00:00:00+00:00,50.394134521484375,102.7095947265625,131.00697326660156,97.61000061035156,31.316452026367188,6.46999979019165,55.29999923706055,104.06999969482422,146.36000061035156,97.61000061035156,36.70000076293945,6.46999979019165,55.41999816894531,105.33000183105469,147.94000244140625,98.43000030517578,37.310001373291016,6.46999979019165,54.68000030517578,99.05000305175781,146.1300048828125,94.81999969482422,36.439998626708984,6.46999979019165,54.880001068115234,100.0,147.0500030517578,95.0,36.70000076293945,6.46999979019165,4306000,6776800,6354900,15306300,60633800,0
2020-11-23 00:00:00+00:00,49.84735870361328,105.10783386230469,129.67300415039062,101.02999877929688,31.162858963012695,6.46999979019165,54.70000076293945,106.5,143.8699951171875,101.02999877929688,36.52000045776367,6.46999979019165,54.709999084472656,109.9800033569336,146.00999450683594,101.7699966430664,37.09000015258789,6.46999979019165,53.33000183105469,104.19999694824219,143.0399932861328,98.62000274658203,36.209999084472656,6.46999979019165,54.52000045776367,109.7300033569336,146.00999450683594,100.7699966430664,37.029998779296875,6.46999979019165,13670600,5194200,7318300,16359600,43673100,0
2020-11-24 00:00:00+00:00,48.817604064941406,100.5383529663086,129.67300415039062,98.55999755859375,31.231117248535156,6.46999979019165,53.56999969482422,101.87000274658203,143.8699951171875,98.55999755859375,36.599998474121094,6.46999979019165,54.29999923706055,103.43000030517578,144.75999450683594,99.88999938964844,36.7400016784668,6.46999979019165,53.52000045776367,97.55999755859375,143.61000061035156,93.54000091552734,36.02000045776367,6.46999979019165,54.0,100.91999816894531,144.0,98.4000015258789,36.130001068115234,6.46999979019165,8341400,3864000,11034800,12515300,42485300,0
2020-11-25 00:00:00+00:00,47.933658599853516,103.58795928955078,129.5017852783203,109.18000030517578,31.171384811401367,6.46999979019165,52.599998474121094,104.95999908447266,143.67999267578125,109.18000030517578,36.529998779296875,6.46999979019165,53.09000015258789,106.05999755859375,144.1699981689453,109.29000091552734,36.560001373291016,6.46999979019165,52.29999923706055,99.0999984741211,142.86000061035156,98.6500015258789,36.2400016784668,6.46999979019165,52.34000015258789,100.0,144.05999755859375,99.02999877929688,36.529998779296875,6.46999979019165,11660900,3007400,7594600,25850700,26955800,0
2020-11-27 00:00:00+00:00,47.94277572631836,108.55220794677734,129.79019165039062,127.02999877929688,31.76870346069336,6.46999979019165,52.61000061035156,109.98999786376953,144.0,127.02999877929688,37.22999954223633,6.46999979019165,52.77000045776367,111.19999694824219,144.66000366210938,130.05999755859375,37.2599983215332,6.46999979019165,51.439998626708984,106.0999984741211,143.22000122070312,114.86000061035156,36.75,6.46999979019165,51.58000183105469,106.44000244140625,144.5,115.12000274658203,36.779998779296875,6.46999979019165,14783200,3874600,3059000,43438500,25277000,0
2020-11-30 00:00:00+00:00,48.24349594116211,122.61592864990234,130.403076171875,152.74000549316406,32.69028091430664,6.46999979019165,52.939998626708984,124.23999786376953,144.67999267578125,152.74000549316406,38.310001373291016,6.46999979019165,53.41999816894531,124.91000366210938,144.86000061035156,153.8699951171875,38.79999923706055,6.46999979019165,52.529998779296875,113.5,143.05999755859375,141.0500030517578,37.599998474121094,6.46999979019165,53.29999923706055,113.63999938964844,144.22999572753906,144.0,37.95000076293945,6.46999979019165,14725200,9934800,15663200,73203100,65425900,0
2020-12-01 00:00:00+00:00,48.27995300292969,112.51966094970703,132.8997344970703,141.00999450683594,33.62892150878906,6.46999979019165,52.97999954223633,114.01000213623047,147.4499969482422,141.00999450683594,39.40999984741211,6.46999979019165,53.36000061035156,128.1300048828125,149.1300048828125,178.5,40.5,6.46999979019165,52.599998474121094,108.0,145.86000061035156,130.3300018310547,39.0099983215332,6.46999979019165,53.060001373291016,124.5,146.2899932861328,177.66000366210938,39.400001525878906,6.46999979019165,13301100,9619800,9738200,125130400,72499700,0
2020-12-02 00:00:00+00:00,48.65358352661133,119.5071029663086,133.52166748046875,143.0,34.815025329589844,6.46999979019165,53.38999938964844,121.08999633789062,148.13999938964844,143.0,40.79999923706055,6.46999979019165,53.599998474121094,123.58999633789062,149.7100067138672,149.8000030517578,41.40999984741211,6.46999979019165,52.83000183105469,116.43000030517578,147.6999969482422,128.10000610351562,40.29999923706055,6.46999979019165,52.88999938964844,120.8499984741211,147.85000610351562,138.6300048828125,40.470001220703125,6.46999979019165,4953700,7164700,7745500,51217300,84347500,0
2020-12-03 00:00:00+00:00,48.097686767578125,117.12861633300781,134.2968292236328,157.25999450683594,34.20916748046875,6.46999979019165,52.779998779296875,118.68000030517578,149.0,157.25999450683594,40.09000015258789,6.46999979019165,52.959999084472656,121.80000305175781,149.5800018310547,159.11000061035156,41.029998779296875,6.46999979019165,52.25,115.0,147.69000244140625,143.00999450683594,39.52000045776367,6.46999979019165,52.869998931884766,119.8499984741211,148.0399932861328,143.5,40.97999954223633,6.46999979019165,7917100,4264600,7310500,38656500,68570100,0
2020-12-04 00:00:00+00:00,48.9725227355957,118.43135833740234,135.4414825439453,152.52000427246094,34.4224967956543,6.46999979019165,53.7400016784668,120.0,150.27000427246094,152.52000427246094,40.34000015258789,6.46999979019165,54.13999938964844,120.75,150.30999755859375,157.82000732421875,40.45000076293945,6.46999979019165,53.41999816894531,114.41999816894531,149.27000427246094,148.50999450683594,39.88999938964844,6.46999979019165,53.54999923706055,117.84200286865234,149.7899932861328,157.58999633789062,39.88999938964844,6.46999979019165,4685400,3142600,6747100,27704800,35368100,0
